hand0_x0,hand0_y0,hand0_z0,hand0_x1,hand0_y1,hand0_z1,hand0_x2,hand0_y2,hand0_z2,hand0_x3,hand0_y3,hand0_z3,hand0_x4,hand0_y4,hand0_z4,hand0_x5,hand0_y5,hand0_z5,hand0_x6,hand0_y6,hand0_z6,hand0_x7,hand0_y7,hand0_z7,hand0_x8,hand0_y8,hand0_z8,hand0_x9,hand0_y9,hand0_z9,hand0_x10,hand0_y10,hand0_z10,hand0_x11,hand0_y11,hand0_z11,hand0_x12,hand0_y12,hand0_z12,hand0_x13,hand0_y13,hand0_z13,hand0_x14,hand0_y14,hand0_z14,hand0_x15,hand0_y15,hand0_z15,hand0_x16,hand0_y16,hand0_z16,hand0_x17,hand0_y17,hand0_z17,hand0_x18,hand0_y18,hand0_z18,hand0_x19,hand0_y19,hand0_z19,hand0_x20,hand0_y20,hand0_z20,hand1_x0,hand1_y0,hand1_z0,hand1_x1,hand1_y1,hand1_z1,hand1_x2,hand1_y2,hand1_z2,hand1_x3,hand1_y3,hand1_z3,hand1_x4,hand1_y4,hand1_z4,hand1_x5,hand1_y5,hand1_z5,hand1_x6,hand1_y6,hand1_z6,hand1_x7,hand1_y7,hand1_z7,hand1_x8,hand1_y8,hand1_z8,hand1_x9,hand1_y9,hand1_z9,hand1_x10,hand1_y10,hand1_z10,hand1_x11,hand1_y11,hand1_z11,hand1_x12,hand1_y12,hand1_z12,hand1_x13,hand1_y13,hand1_z13,hand1_x14,hand1_y14,hand1_z14,hand1_x15,hand1_y15,hand1_z15,hand1_x16,hand1_y16,hand1_z16,hand1_x17,hand1_y17,hand1_z17,hand1_x18,hand1_y18,hand1_z18,hand1_x19,hand1_y19,hand1_z19,hand1_x20,hand1_y20,hand1_z20,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,label
0.6330698132514954,0.4066371023654938,1.6832954941037315e-07,0.5993424654006958,0.4249797463417053,-0.010084346868097782,0.5648910403251648,0.4307496249675751,-0.016031518578529358,0.5371705293655396,0.4335094392299652,-0.02232077158987522,0.5153291821479797,0.4390746057033539,-0.028512950986623764,0.5553333759307861,0.3739907741546631,-0.0039763557724654675,0.5246672034263611,0.35174939036369324,-0.0143978800624609,0.5066027641296387,0.33768460154533386,-0.02362053282558918,0.49142131209373474,0.3244677484035492,-0.029916342347860336,0.5614580512046814,0.3548029065132141,-0.006537070032209158,0.5267238616943359,0.32947269082069397,-0.015374857932329178,0.5054750442504883,0.31375932693481445,-0.022755639627575874,0.48720782995224,0.300203800201416,-0.027680877596139908,0.5716517567634583,0.3383932113647461,-0.01134757325053215,0.5379985570907593,0.3137873411178589,-0.01972087472677231,0.5167902708053589,0.29910513758659363,-0.024329224601387978,0.49892595410346985,0.28777340054512024,-0.02690153941512108,0.586108386516571,0.32412484288215637,-0.017511755228042603,0.5608466267585754,0.30295154452323914,-0.02350042387843132,0.5436388254165649,0.29143190383911133,-0.024927865713834763,0.5284202694892883,0.28353869915008545,-0.02550443448126316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8273947834968567,0.6823801398277283,-0.33531033992767334,0.2522987425327301,0.9074543118476868,-0.16578027606010437,0.6450432538986206,0.41493141651153564,-0.8136466145515442,0.19779537618160248,1.2075120210647583,-0.4196956753730774,Welcome
0.6329959034919739,0.4059932231903076,1.6635569011214102e-07,0.5991811752319336,0.42442649602890015,-0.00953612755984068,0.5644621253013611,0.4302314817905426,-0.015063386410474777,0.5369860529899597,0.4333679676055908,-0.020973850041627884,0.5154179334640503,0.438971608877182,-0.02682703174650669,0.5546878576278687,0.37369251251220703,-0.003488198621198535,0.524239182472229,0.35118627548217773,-0.013560689054429531,0.5061157941818237,0.3371833264827728,-0.022542499005794525,0.490845263004303,0.3244140148162842,-0.028688499704003334,0.5608188509941101,0.35438936948776245,-0.006204128265380859,0.5262484550476074,0.3285016417503357,-0.014618360437452793,0.5048859119415283,0.31260865926742554,-0.021771026775240898,0.48653215169906616,0.2990820109844208,-0.026587802916765213,0.57115238904953,0.3380182981491089,-0.011112854816019535,0.5376393795013428,0.3131612539291382,-0.019016094505786896,0.5166470408439636,0.29834461212158203,-0.02346505969762802,0.4988783299922943,0.2869293689727783,-0.026026029139757156,0.5858359336853027,0.3239242732524872,-0.01734507642686367,0.5605911612510681,0.3025849759578705,-0.023019006475806236,0.5433831810951233,0.2909153699874878,-0.024300605058670044,0.528053343296051,0.28271588683128357,-0.024821031838655472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8273845911026001,0.6824443340301514,-0.33302098512649536,0.2525899410247803,0.9073894023895264,-0.15549799799919128,0.6446051597595215,0.4148901402950287,-0.8184735178947449,0.1979409158229828,1.20556640625,-0.4141673445701599,Welcome
0.6335967779159546,0.4051244854927063,1.6310514183714986e-07,0.5997076630592346,0.4239233732223511,-0.009561607614159584,0.5644311904907227,0.42997297644615173,-0.01494995690882206,0.5367438793182373,0.4331521689891815,-0.020672066137194633,0.5151857137680054,0.43912819027900696,-0.026279587298631668,0.5545493364334106,0.373183012008667,-0.00332145974971354,0.5239012241363525,0.3505500853061676,-0.013161682523787022,0.5058000683784485,0.33651527762413025,-0.021936170756816864,0.49057337641716003,0.3238360285758972,-0.027955830097198486,0.560834527015686,0.3538646697998047,-0.005898567382246256,0.5263570547103882,0.3282559812068939,-0.014050676487386227,0.505236029624939,0.312588632106781,-0.02099817618727684,0.4870798885822296,0.2992110252380371,-0.02571868896484375,0.5712024569511414,0.33755531907081604,-0.010684046894311905,0.5379472374916077,0.3130496144294739,-0.01837853528559208,0.5171791315078735,0.29857754707336426,-0.022748567163944244,0.499576210975647,0.2874569892883301,-0.025310227647423744,0.5858650803565979,0.3234095871448517,-0.016798771917819977,0.5610213279724121,0.3022889792919159,-0.022342832759022713,0.5439834594726562,0.2909792959690094,-0.02366061508655548,0.5287472009658813,0.2831612825393677,-0.02424793690443039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274245262145996,0.6824671030044556,-0.336892694234848,0.25283828377723694,0.9074036478996277,-0.1525300145149231,0.6443368792533875,0.41483229398727417,-0.8237864375114441,0.19821631908416748,1.204897403717041,-0.40996354818344116,Welcome
0.6338158845901489,0.405301958322525,1.645903040525809e-07,0.5997893810272217,0.42406725883483887,-0.009587054140865803,0.5643853545188904,0.43006011843681335,-0.014991442672908306,0.5366308093070984,0.43313196301460266,-0.02073177695274353,0.5150121450424194,0.4389483630657196,-0.026351192966103554,0.5543873310089111,0.37318986654281616,-0.0032425830140709877,0.5238478183746338,0.3505478799343109,-0.01310600433498621,0.5058454871177673,0.33650755882263184,-0.021924350410699844,0.4906373918056488,0.3237590789794922,-0.027990909293293953,0.560757040977478,0.353863388299942,-0.005837056785821915,0.5263144969940186,0.32831883430480957,-0.014030039310455322,0.5052552819252014,0.3126894235610962,-0.021033627912402153,0.4870491921901703,0.2993219494819641,-0.025789162144064903,0.5712206959724426,0.33757704496383667,-0.010649438947439194,0.53795325756073,0.31317606568336487,-0.01839994080364704,0.5171557068824768,0.2987251877784729,-0.02278083562850952,0.4994385540485382,0.28758716583251953,-0.02535080537199974,0.5859813690185547,0.32349467277526855,-0.016792573034763336,0.5611118078231812,0.3024902939796448,-0.02237456850707531,0.5440715551376343,0.2911955714225769,-0.023701844736933708,0.528799831867218,0.283351331949234,-0.02430041879415512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275030851364136,0.6824983358383179,-0.34227317571640015,0.25298255681991577,0.9074028730392456,-0.1513330340385437,0.6441657543182373,0.4147818684577942,-0.8303359746932983,0.19837994873523712,1.2042292356491089,-0.4073573052883148,Welcome
0.6344627737998962,0.40511539578437805,1.623147198870356e-07,0.6003476977348328,0.424063503742218,-0.009363051503896713,0.5646340250968933,0.42984718084335327,-0.014399245381355286,0.5366449952125549,0.4326547086238861,-0.019839106127619743,0.5149799585342407,0.43837177753448486,-0.025150548666715622,0.5552239418029785,0.373263955116272,-0.0026247177738696337,0.5243253707885742,0.3508484363555908,-0.01232281606644392,0.5062068700790405,0.33669984340667725,-0.021013293415308,0.4909506142139435,0.3236726224422455,-0.026977255940437317,0.5612810850143433,0.3538592755794525,-0.005252296570688486,0.5264623761177063,0.32837384939193726,-0.01332854013890028,0.5052695870399475,0.3126002848148346,-0.020283576101064682,0.487057089805603,0.29909250140190125,-0.024973127990961075,0.5714613199234009,0.3372648358345032,-0.010108781978487968,0.5376818776130676,0.31290438771247864,-0.017849458381533623,0.5165784955024719,0.2982030212879181,-0.02235856093466282,0.49873244762420654,0.2869489789009094,-0.024953927844762802,0.5859114527702332,0.3227415382862091,-0.01627616584300995,0.5605984926223755,0.3014763295650482,-0.02179088070988655,0.5434139966964722,0.2900528907775879,-0.02313610538840294,0.5281258225440979,0.28228139877319336,-0.023740055039525032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275269269943237,0.6825056076049805,-0.3402647376060486,0.2533299922943115,0.9073736667633057,-0.13914354145526886,0.6441477537155151,0.41458815336227417,-0.8249160051345825,0.198973149061203,1.2039610147476196,-0.38683244585990906,Welcome
0.6345757842063904,0.40440160036087036,1.6648377254568913e-07,0.6001410484313965,0.4234512150287628,-0.009841936640441418,0.5647458434104919,0.4293724298477173,-0.01522436086088419,0.5368033051490784,0.4324512481689453,-0.02094215527176857,0.5150145292282104,0.4381357729434967,-0.026495052501559258,0.5552147030830383,0.3732883334159851,-0.0030794318299740553,0.5245316028594971,0.35119009017944336,-0.013157692737877369,0.5065078735351562,0.3369227349758148,-0.022119922563433647,0.4912746548652649,0.32364606857299805,-0.028241358697414398,0.5611468553543091,0.35354676842689514,-0.005540852900594473,0.5263721942901611,0.328372985124588,-0.013883190229535103,0.5051515102386475,0.31261155009269714,-0.020948639139533043,0.4868355989456177,0.29911309480667114,-0.02571587823331356,0.5712177157402039,0.3367982804775238,-0.01028544083237648,0.5375838875770569,0.3127012848854065,-0.018196366727352142,0.5165198445320129,0.29810500144958496,-0.022630194202065468,0.4986726939678192,0.28701910376548767,-0.025170356035232544,0.5856641530990601,0.32230377197265625,-0.01639925129711628,0.5605701208114624,0.30140820145606995,-0.022014960646629333,0.5434390306472778,0.2900790274143219,-0.023325517773628235,0.528157651424408,0.2824806272983551,-0.02389095164835453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8277028203010559,0.682307779788971,-0.3592572808265686,0.2536887526512146,0.9073716402053833,-0.13799290359020233,0.6440775394439697,0.4140889048576355,-0.841610312461853,0.19941279292106628,1.2032235860824585,-0.40305933356285095,Welcome
0.6347693800926208,0.40412256121635437,1.6749196163345914e-07,0.6004709005355835,0.42343106865882874,-0.009986385703086853,0.5649720430374146,0.4294804036617279,-0.015409196726977825,0.5369342565536499,0.4325546324253082,-0.021127723157405853,0.5151776671409607,0.43842950463294983,-0.026675665751099586,0.5552263259887695,0.3728545010089874,-0.0032677145209163427,0.5244348645210266,0.35073813796043396,-0.013289771042764187,0.5063863396644592,0.3365464508533478,-0.02222738415002823,0.49110954999923706,0.323352187871933,-0.028345640748739243,0.5612226724624634,0.3532235622406006,-0.005661899223923683,0.526352047920227,0.32809770107269287,-0.013969874009490013,0.5051716566085815,0.31253689527511597,-0.02097933739423752,0.48690417408943176,0.2991750240325928,-0.02568221651017666,0.5713269710540771,0.3364211320877075,-0.010335800237953663,0.5376249551773071,0.3126726448535919,-0.018206803128123283,0.5164220929145813,0.2982683777809143,-0.022567661479115486,0.4985182583332062,0.28724205493927,-0.025054093450307846,0.5857760906219482,0.32174763083457947,-0.01639416441321373,0.5606106519699097,0.30108994245529175,-0.021888088434934616,0.5435660481452942,0.28979265689849854,-0.02306777611374855,0.5284484028816223,0.282062292098999,-0.023547891527414322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8277433514595032,0.6822027564048767,-0.3757811188697815,0.25372225046157837,0.9073873162269592,-0.1387317031621933,0.6439933776855469,0.4133651554584503,-0.8884419202804565,0.1994539499282837,1.2024298906326294,-0.4267210066318512,Welcome
0.6348040699958801,0.4042915999889374,1.680931802638952e-07,0.6005257368087769,0.4234361946582794,-0.010035430081188679,0.5650619268417358,0.42945948243141174,-0.015533971600234509,0.5370175242424011,0.43253466486930847,-0.02132238820195198,0.5152226090431213,0.43837660551071167,-0.026943430304527283,0.5551743507385254,0.3728960454463959,-0.0034313725773245096,0.5243399143218994,0.3506491482257843,-0.01355654839426279,0.5062922239303589,0.33640509843826294,-0.022545985877513885,0.4910314381122589,0.32313835620880127,-0.028689168393611908,0.5611842274665833,0.35321733355522156,-0.005819008219987154,0.5262829065322876,0.3280307352542877,-0.01420461107045412,0.5050872564315796,0.3124406039714813,-0.021229341626167297,0.486814022064209,0.29905375838279724,-0.02594541572034359,0.5712890625,0.3363770842552185,-0.010490274988114834,0.5376227498054504,0.3126133680343628,-0.018387848511338234,0.5164498686790466,0.2982321083545685,-0.022713791579008102,0.49857956171035767,0.2872215807437897,-0.025184793397784233,0.58574378490448,0.3216794431209564,-0.016555925831198692,0.5605739951133728,0.30105364322662354,-0.022064197808504105,0.5435117483139038,0.28978848457336426,-0.023236742243170738,0.5283783674240112,0.2821182906627655,-0.023713814094662666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8277578353881836,0.6821232438087463,-0.37966713309288025,0.2537510097026825,0.9073907136917114,-0.13890478014945984,0.6439396142959595,0.41287052631378174,-0.8939040899276733,0.19949336349964142,1.2016342878341675,-0.4327847361564636,Welcome
0.5917611718177795,0.7759689688682556,3.998825093276537e-07,0.5816127061843872,0.7333009243011475,-0.026856375858187675,0.5574607849121094,0.7063353061676025,-0.039988718926906586,0.5349211692810059,0.6845065355300903,-0.04758763685822487,0.5216347575187683,0.661980926990509,-0.05366240441799164,0.5096297264099121,0.756645917892456,-0.03409125655889511,0.4619181454181671,0.7377942204475403,-0.04587867483496666,0.4316983222961426,0.726534366607666,-0.05348237231373787,0.40852558612823486,0.7191728353500366,-0.05751727893948555,0.5060077905654907,0.7732288241386414,-0.023221440613269806,0.4607808291912079,0.749740719795227,-0.035263318568468094,0.4319148659706116,0.7310039401054382,-0.04136527329683304,0.4100050926208496,0.7159087061882019,-0.044102415442466736,0.5043438673019409,0.7777839303016663,-0.01322197075933218,0.46474042534828186,0.7552895545959473,-0.022018561139702797,0.4385184049606323,0.7376664280891418,-0.025509655475616455,0.4190027713775635,0.7226781845092773,-0.026401573792099953,0.5046676993370056,0.7750361561775208,-0.005396565422415733,0.472934752702713,0.7558308243751526,-0.010209660977125168,0.4513091444969177,0.7422192096710205,-0.011376607231795788,0.43557679653167725,0.7296096682548523,-0.010982269421219826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7776466608047485,0.8293565511703491,-0.44617772102355957,0.2641045153141022,0.8953475952148438,-0.06348973512649536,0.6004770994186401,0.7741257548332214,-1.211759328842163,0.2356145828962326,1.1732802391052246,-0.49198117852211,Welcome
0.5917750597000122,0.7759318947792053,3.9972056242731924e-07,0.5816588401794434,0.733128011226654,-0.026795661076903343,0.5575065016746521,0.7062065601348877,-0.03988729789853096,0.5348904728889465,0.6844735145568848,-0.04746803641319275,0.5216857194900513,0.6619667410850525,-0.05351446941494942,0.5096220970153809,0.7566987872123718,-0.033851634711027145,0.46191245317459106,0.7377791404724121,-0.04555368050932884,0.43171194195747375,0.7265013456344604,-0.05311736837029457,0.40856847167015076,0.7191962599754333,-0.05714208260178566,0.5059719681739807,0.7733529806137085,-0.023029549047350883,0.4607456922531128,0.7497376799583435,-0.03499928116798401,0.4318851828575134,0.7310073971748352,-0.041086819022893906,0.4099573791027069,0.7159509062767029,-0.04382043704390526,0.5042608976364136,0.7779460549354553,-0.013084474951028824,0.4646640717983246,0.7552785873413086,-0.021808745339512825,0.43846169114112854,0.7375891208648682,-0.02526364102959633,0.41895297169685364,0.7225854396820068,-0.026140952482819557,0.5045391321182251,0.7751819491386414,-0.005319161806255579,0.4728366732597351,0.7558196187019348,-0.010058357380330563,0.45123496651649475,0.7421578168869019,-0.011180575005710125,0.43551206588745117,0.7295639514923096,-0.010764122009277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778035402297974,0.8294729590415955,-0.44798725843429565,0.2640412449836731,0.8953216671943665,-0.06480687111616135,0.6004542112350464,0.7741047143936157,-1.2112776041030884,0.23585012555122375,1.173336386680603,-0.4906599521636963,Welcome
0.5919492840766907,0.7755235433578491,3.9454141642636387e-07,0.5816528797149658,0.7325477600097656,-0.026041412726044655,0.5570353865623474,0.7056632041931152,-0.03850157931447029,0.5341891050338745,0.6834973096847534,-0.04547693580389023,0.5208832025527954,0.6606673002243042,-0.050920259207487106,0.5097770094871521,0.7561158537864685,-0.03319001942873001,0.46176034212112427,0.7369828820228577,-0.044457051903009415,0.43145105242729187,0.7259130477905273,-0.05159361660480499,0.4082656502723694,0.7188180685043335,-0.055286895483732224,0.5061091184616089,0.7730660438537598,-0.022423546761274338,0.4608065187931061,0.7493599653244019,-0.03403940796852112,0.4319625794887543,0.7306833267211914,-0.03969195857644081,0.41013699769973755,0.7157571911811829,-0.042057137936353683,0.5044933557510376,0.7779556512832642,-0.01246121060103178,0.4649016261100769,0.7552723288536072,-0.02102210558950901,0.4390120506286621,0.7374009490013123,-0.024264467880129814,0.41981711983680725,0.72243332862854,-0.024921836331486702,0.5049128532409668,0.7754338979721069,-0.004574888851493597,0.47324082255363464,0.7560381293296814,-0.009145645424723625,0.4519128203392029,0.7421514987945557,-0.010038761422038078,0.4365848898887634,0.7294111847877502,-0.009413512423634529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778143286705017,0.8296448588371277,-0.45504093170166016,0.263971745967865,0.8954814076423645,-0.07198067009449005,0.6004022359848022,0.7741347551345825,-1.2193690538406372,0.23504522442817688,1.1732254028320312,-0.5044447779655457,Welcome
0.591400682926178,0.7748717069625854,4.003429978638451e-07,0.580987811088562,0.7321662306785583,-0.026166748255491257,0.5567701458930969,0.7055206298828125,-0.03897519037127495,0.5343681573867798,0.6835612654685974,-0.046254709362983704,0.5212797522544861,0.6610288619995117,-0.05200451612472534,0.5095648765563965,0.7563779354095459,-0.03410744667053223,0.46152350306510925,0.736926257610321,-0.04561946913599968,0.4312919080257416,0.7257521152496338,-0.05287376791238785,0.40809956192970276,0.7186183333396912,-0.05663110688328743,0.5056445598602295,0.7736841440200806,-0.02344575896859169,0.46036669611930847,0.7492549419403076,-0.03513098508119583,0.43163034319877625,0.7301958799362183,-0.04077167809009552,0.4099610447883606,0.7150254249572754,-0.04317887872457504,0.5038064122200012,0.7787038087844849,-0.013547285459935665,0.464214563369751,0.7552217841148376,-0.022057585418224335,0.4386541545391083,0.7369279861450195,-0.025138605386018753,0.41979455947875977,0.7215945720672607,-0.025764184072613716,0.5040192008018494,0.77607262134552,-0.005746031645685434,0.47244635224342346,0.756140947341919,-0.010301095433533192,0.4513186812400818,0.7417827844619751,-0.011056311428546906,0.43614912033081055,0.7286086082458496,-0.010350321419537067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7779649496078491,0.8298872113227844,-0.45679983496665955,0.2639504075050354,0.8954910635948181,-0.07633928954601288,0.6004844903945923,0.7741995453834534,-1.2154889106750488,0.2341800183057785,1.1730290651321411,-0.5085121989250183,Welcome
0.5914995670318604,0.7752389907836914,4.0056121974885173e-07,0.5813364386558533,0.7325372099876404,-0.026659920811653137,0.557127058506012,0.7056478261947632,-0.039625875651836395,0.5344052314758301,0.6836376786231995,-0.046937499195337296,0.521221399307251,0.6611014604568481,-0.05272764340043068,0.5092581510543823,0.756394624710083,-0.03433653339743614,0.4614238739013672,0.7368607521057129,-0.04580897465348244,0.43118929862976074,0.7260725498199463,-0.05317622795701027,0.4079136252403259,0.7194260954856873,-0.05707050487399101,0.5052947998046875,0.7733561396598816,-0.023395055904984474,0.460016667842865,0.7491006255149841,-0.035088490694761276,0.43099576234817505,0.7305213809013367,-0.040861330926418304,0.40895575284957886,0.7158827781677246,-0.04336574301123619,0.5035445094108582,0.7782723307609558,-0.013233006931841373,0.4639388620853424,0.7550334334373474,-0.02171347104012966,0.43820738792419434,0.7370836734771729,-0.024900605902075768,0.41904956102371216,0.7221622467041016,-0.025595640763640404,0.5040467381477356,0.7757625579833984,-0.0052023702301084995,0.47240811586380005,0.7559875249862671,-0.009638279676437378,0.45120769739151,0.7419830560684204,-0.010405657812952995,0.43596309423446655,0.7292282581329346,-0.009735147468745708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7779871821403503,0.8299437761306763,-0.46308478713035583,0.2638900578022003,0.8954179883003235,-0.07633785158395767,0.6004291772842407,0.7741933465003967,-1.2149059772491455,0.23160001635551453,1.1726101636886597,-0.501397967338562,Welcome
